1296753635	20260330	202603	2026	2026.2466	JORELIEDU	HASSAN	JOR					ELI	EDU		BUS	COMPANY						BUS			0	030	030	03	1	4.0	2	1	2	0.82802547770701	1	United Kingdom	UK	UK		54	-4	UK	4	Cairo University, Al Jizah, Egypt	EG	EG08	65350	30.0258	31.2016	11239974	4	Cairo University, Al Jizah, Egypt	EG	EG08	65350	30.0258	31.2016	11239974	20260330084500	https://cairoscene.com/Business/Kouncel-MENA-s-First-Legal-Edtech-Offering-On-Demand-Learning
1296753636	20260330	202603	2026	2026.2466	JPN	JAPAN	JPN																		1	040	040	04	1	1.0	2	1	2	1.66512488436633	4	Nagoya, Aichi, Japan	JA	JA01	33417	35.1667	136.917	-237874	0								4	Nagoya, Aichi, Japan	JA	JA01	33417	35.1667	136.917	-237874	20260330084500	https://www.forbes.com/sites/fujitsu-limited/2026/03/30/2030-the-year-of-practical-quantum-computing-how-should-companies-prepare/
1296753637	20260330	202603	2026	2026.2466	JPN	JAPAN	JPN								BUS	BUSINESS LEADER						BUS			1	040	040	04	1	1.0	2	1	2	1.66512488436633	4	Nagoya, Aichi, Japan	JA	JA01	33417	35.1667	136.917	-237874	4	Nagoya, Aichi, Japan	JA	JA01	33417	35.1667	136.917	-237874	4	Nagoya, Aichi, Japan	JA	JA01	33417	35.1667	136.917	-237874	20260330084500	https://www.forbes.com/sites/fujitsu-limited/2026/03/30/2030-the-year-of-practical-quantum-computing-how-should-companies-prepare/
1296753638	20260330	202603	2026	2026.2466	JPN	JAPAN	JPN								GOV	EMPEROR						GOV			0	042	042	04	1	1.9	8	1	8	3.31491712707182	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20260330084500	https://en.tempo.co/read/2095175/indef-urges-prabowo-to-maximize-japan-visit-for-trade-gains
1296753639	20260330	202603	2026	2026.2466	JPN	JAPAN	JPN								GOVGOV	STATE SECRETARY						GOV	GOV		0	043	043	04	1	2.8	2	1	2	3.31491712707182	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20260330084500	https://en.tempo.co/read/2095175/indef-urges-prabowo-to-maximize-japan-visit-for-trade-gains
1296753640	20260330	202603	2026	2026.2466	JPN	JAPAN	JPN								IDN	INDONESIA	IDN								1	030	030	03	1	4.0	6	1	6	2.6595744680851	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20260330084500	https://en.tempo.co/read/2095230/indonesia-japan-speed-up-masela-gas-project-amid-global-tensions
1296753641	20260330	202603	2026	2026.2466	JPN	JAPAN	JPN								IDN	INDONESIA	IDN								1	030	030	03	1	4.0	2	1	2	2.6595744680851	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20260330084500	https://en.tempo.co/read/2095230/indonesia-japan-speed-up-masela-gas-project-amid-global-tensions
1296753642	20260330	202603	2026	2026.2466	JPN	JAPAN	JPN								IDN	INDONESIA	IDN								1	030	030	03	1	4.0	2	1	2	2.6595744680851	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20260330084500	https://en.tempo.co/read/2095230/indonesia-japan-speed-up-masela-gas-project-amid-global-tensions
1296753643	20260330	202603	2026	2026.2466	JPN	JAPANESE	JPN								IGOUNOAIE	INTERNATIONAL ENERGY AGENCY		UNO				IGO			0	084	084	08	2	7.0	8	1	8	-5.01193317422435	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20260330084500	https://tradearabia.com:443/News/390658/Japan-government-asks-wholesalers-to-switch-to-Brent-from-Dubai-pricing
1296753644	20260330	202603	2026	2026.2466	JPN	JAPAN	JPN								IRN	IRAN	IRN								1	030	030	03	1	4.0	2	1	2	2.6595744680851	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Iran	IR	IR		32	53	IR	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20260330084500	https://en.tempo.co/read/2095230/indonesia-japan-speed-up-masela-gas-project-amid-global-tensions
1296753645	20260330	202603	2026	2026.2466	JPN	JAPAN	JPN								IRN	IRAN	IRN								1	030	030	03	1	4.0	1	1	1	2.6595744680851	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	1	Iran	IR	IR		32	53	IR	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20260330084500	https://en.tempo.co/read/2095230/indonesia-japan-speed-up-masela-gas-project-amid-global-tensions
1296753646	20260330	202603	2026	2026.2466	JPN	TOKYO	JPN								JPNGOV	JAPANESE	JPN					GOV			1	043	043	04	1	2.8	13	2	13	-4.42181720173901	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20260330084500	https://tradearabia.com:443/News/390658/Japan-government-asks-wholesalers-to-switch-to-Brent-from-Dubai-pricing
1296753647	20260330	202603	2026	2026.2466	JPNGOV	JAPAN	JPN					GOV			ARE	DUBAI	ARE								1	020	020	02	1	3.0	8	1	8	-5.01193317422435	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20260330084500	https://tradearabia.com:443/News/390658/Japan-government-asks-wholesalers-to-switch-to-Brent-from-Dubai-pricing
1296753648	20260330	202603	2026	2026.2466	JPNGOV	JAPANESE	JPN					GOV			JPN	TOKYO	JPN								1	042	042	04	1	1.9	13	2	13	-4.42181720173901	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20260330084500	https://tradearabia.com:443/News/390658/Japan-government-asks-wholesalers-to-switch-to-Brent-from-Dubai-pricing
1296753649	20260330	202603	2026	2026.2466	JPNGOV	JAPANESE	JPN					GOV			JPN	JAPANESE	JPN								0	084	084	08	2	7.0	12	1	12	-5.01193317422435	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20260330084500	https://tradearabia.com:443/News/390658/Japan-government-asks-wholesalers-to-switch-to-Brent-from-Dubai-pricing
1296753650	20260330	202603	2026	2026.2466	JUD	JUDGE						JUD													0	0311	031	03	1	5.2	1	1	1	5.18134715025907	4	Gameli, Eastern, Kenya	KE	KE03	18585	2.56854	37.4274	-2244929	0								4	Gameli, Eastern, Kenya	KE	KE03	18585	2.56854	37.4274	-2244929	20260330084500	https://www.capitalfm.co.ke/business/2026/03/kenya-crowns-abdihamid-hassan-winner-of-red-bull-basement-national-finals/
1296753651	20260330	202603	2026	2026.2466	JUD	LAWYER						JUD													1	071	071	07	2	7.4	3	1	3	-1.30718954248366	3	Baton Rouge, Louisiana, United States	US	USLA	LA033	30.4507	-91.1545	1629914	0								3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20260330084500	https://www.yahoo.com/news/articles/schools-upper-hand-accused-special-080038589.html
1296753652	20260330	202603	2026	2026.2466	JUD	LAWYER						JUD													1	071	071	07	2	7.4	2	1	2	-1.30718954248366	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20260330084500	https://www.yahoo.com/news/articles/schools-upper-hand-accused-special-080038589.html
1296753653	20260330	202603	2026	2026.2466	JUD	JUDGE						JUD			KEN	KENYA	KEN								0	0311	031	03	1	5.2	2	1	2	5.18134715025907	4	Gameli, Eastern, Kenya	KE	KE03	18585	2.56854	37.4274	-2244929	4	Gameli, Eastern, Kenya	KE	KE03	18585	2.56854	37.4274	-2244929	4	Gameli, Eastern, Kenya	KE	KE03	18585	2.56854	37.4274	-2244929	20260330084500	https://www.capitalfm.co.ke/business/2026/03/kenya-crowns-abdihamid-hassan-winner-of-red-bull-basement-national-finals/
1296753654	20260330	202603	2026	2026.2466	JUD	LAWYER						JUD			LEG	PARLIAMENT						LEG			0	014	014	01	1	0.0	12	3	12	-9.67903530653801	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260330084500	https://www.news4jax.com/news/world/2026/03/30/israeli-parliament-to-vote-on-death-penalty-for-palestinians-convicted-of-murdering-israelis/
1296753655	20260330	202603	2026	2026.2466	JUD	LAWYER						JUD			LEG	PARLIAMENT						LEG			0	014	014	01	1	0.0	3	3	3	-9.67903530653801	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	West Bank	WE	WE		31.666667	35.25	WE	20260330084500	https://www.news4jax.com/news/world/2026/03/30/israeli-parliament-to-vote-on-death-penalty-for-palestinians-convicted-of-murdering-israelis/
1296753656	20260330	202603	2026	2026.2466	JUD	ATTORNEY						JUD			USA	LOUISIANA	USA								0	046	046	04	1	7.0	3	1	3	-1.30718954248366	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20260330084500	https://www.yahoo.com/news/articles/schools-upper-hand-accused-special-080038589.html
1296753657	20260330	202603	2026	2026.2466	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	-1.30718954248366	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20260330084500	https://www.yahoo.com/news/articles/schools-upper-hand-accused-special-080038589.html
1296753658	20260330	202603	2026	2026.2466	JUD	ADVOCATE						JUD			USA	UNITED STATES	USA								0	046	046	04	1	7.0	4	1	4	-5.34618755477651	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260330084500	https://dentonrc.com/news/state/federal-trial-over-air-conditioning-in-texas-prisons-set-to-start-monday/article_d6c00e88-d4e3-48b4-ab31-3cebfc3931cc.html
1296753659	20260330	202603	2026	2026.2466	KEN	KENYA	KEN																		0	141	141	14	3	-6.5	5	1	5	5.18134715025907	4	Gameli, Eastern, Kenya	KE	KE03	18585	2.56854	37.4274	-2244929	0								4	Gameli, Eastern, Kenya	KE	KE03	18585	2.56854	37.4274	-2244929	20260330084500	https://www.capitalfm.co.ke/business/2026/03/kenya-crowns-abdihamid-hassan-winner-of-red-bull-basement-national-finals/
1296753660	20260330	202603	2026	2026.2466	KEN	NAIROBI	KEN								GOV	AMBASSADOR						GOV			1	043	043	04	1	2.8	10	1	10	4.76190476190476	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20260330084500	https://www.capitalfm.co.ke/business/2026/03/equity-group-plans-mozambiques-entry-james-mwangi/
1296753661	20260330	202603	2026	2026.2466	KEN	NAIROBI	KEN								MOZ	MOZAMBIQUE	MOZ								1	036	036	03	1	4.0	2	1	2	4.76190476190476	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	1	Mozambique	MZ	MZ		-18.25	35	MZ	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20260330084500	https://www.capitalfm.co.ke/business/2026/03/equity-group-plans-mozambiques-entry-james-mwangi/
1296753662	20260330	202603	2026	2026.2466	KEN	NAIROBI	KEN								MOZGOV	MOZAMBIQUE	MOZ					GOV			1	036	036	03	1	4.0	6	1	6	4.76190476190476	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	1	Mozambique	MZ	MZ		-18.25	35	MZ	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20260330084500	https://www.capitalfm.co.ke/business/2026/03/equity-group-plans-mozambiques-entry-james-mwangi/
1296753663	20260330	202603	2026	2026.2466	KEN	KENYA	KEN								MOZGOV	MOZAMBIQUE	MOZ					GOV			1	043	043	04	1	2.8	2	1	2	4.76190476190476	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	20260330084500	https://www.capitalfm.co.ke/business/2026/03/equity-group-plans-mozambiques-entry-james-mwangi/
1296753664	20260330	202603	2026	2026.2466	KENJUD	KENYA	KEN					JUD													0	0311	031	03	1	5.2	2	1	2	5.18134715025907	4	Gameli, Eastern, Kenya	KE	KE03	18585	2.56854	37.4274	-2244929	0								4	Gameli, Eastern, Kenya	KE	KE03	18585	2.56854	37.4274	-2244929	20260330084500	https://www.capitalfm.co.ke/business/2026/03/kenya-crowns-abdihamid-hassan-winner-of-red-bull-basement-national-finals/
1296753665	20260330	202603	2026	2026.2466	KHM	CAMBODIA	KHM								LAO	LAOS	LAO								0	046	046	04	1	7.0	1	1	1	-2.43243243243244	1	Cambodia	CB	CB		13	105	CB	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	20260330084500	https://vir.com.vn/mof-proposes-20-per-cent-tax-on-unlisted-securities-transfers-149514.html
1296753666	20260330	202603	2026	2026.2466	KHM	CAMBODIA	KHM								VNM	VIETNAM	VNM								0	046	046	04	1	7.0	1	1	1	-2.43243243243244	1	Cambodia	CB	CB		13	105	CB	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Laos	LA	LA		18	105	LA	20260330084500	https://vir.com.vn/mof-proposes-20-per-cent-tax-on-unlisted-securities-transfers-149514.html
1296753667	20260330	202603	2026	2026.2466	KIR	KIRIBATI	KIR								CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	10	1	10	3.26797385620915	1	Kiribati	KR	KR		-5	-170	KR	4	Cabo Verde, Long Island, Bahamas, The	BF	BF15	5747	22.85	-74.85	-1544257	1	Suriname	NS	NS		4	-56	NS	20260330084500	https://www.hydro-international.com/content/news/the-pulse-of-global-ocean-mapping-heads-to-monaco-for-the-iho-assembly
1296753668	20260330	202603	2026	2026.2466	KNA	SAINT KITTS AND NEVIS	KNA																		0	010	010	01	1	0.0	8	1	4	-0.73649754500818	4	Basseterre, Saint George Basseterre, Saint Kitts And Nevis	SC	SC03	16736	17.3	-62.7167	-1358943	0								4	Basseterre, Saint George Basseterre, Saint Kitts And Nevis	SC	SC03	16736	17.3	-62.7167	-1358943	20260330084500	https://jamaica-gleaner.com/article/world-news/20260330/former-senior-caricom-official-questions-re-appointment-secretary
1296753669	20260330	202603	2026	2026.2466	KNA	SAINT KITTS AND NEVIS	KNA																		0	040	040	04	1	1.0	1	1	1	-0.73649754500818	4	Basseterre, Saint George Basseterre, Saint Kitts And Nevis	SC	SC03	16736	17.3	-62.7167	-1358943	0								4	Basseterre, Saint George Basseterre, Saint Kitts And Nevis	SC	SC03	16736	17.3	-62.7167	-1358943	20260330084500	https://jamaica-gleaner.com/article/world-news/20260330/former-senior-caricom-official-questions-re-appointment-secretary
1296753670	20260330	202603	2026	2026.2466	KNA	SAINT KITTS AND NEVIS	KNA																		0	040	040	04	1	1.0	1	1	1	-0.73649754500818	4	Basseterre, Saint George Basseterre, Saint Kitts And Nevis	SC	SC03	16736	17.3	-62.7167	-1358943	0								4	Chaguaramas, Saint George, Trinidad And Tobago	TD	TD08	27411	10.6893	-61.6395	-1359696	20260330084500	https://jamaica-gleaner.com/article/world-news/20260330/former-senior-caricom-official-questions-re-appointment-secretary
1296753671	20260330	202603	2026	2026.2466	KNA	SAINT KITTS AND NEVIS	KNA																		0	110	110	11	3	-2.0	2	1	2	-0.73649754500818	4	Basseterre, Saint George Basseterre, Saint Kitts And Nevis	SC	SC03	16736	17.3	-62.7167	-1358943	0								4	Basseterre, Saint George Basseterre, Saint Kitts And Nevis	SC	SC03	16736	17.3	-62.7167	-1358943	20260330084500	https://jamaica-gleaner.com/article/world-news/20260330/former-senior-caricom-official-questions-re-appointment-secretary
1296753672	20260330	202603	2026	2026.2466	KNA	SAINT KITTS AND NEVIS	KNA																		0	110	110	11	3	-2.0	2	1	2	-0.73649754500818	4	Basseterre, Saint George Basseterre, Saint Kitts And Nevis	SC	SC03	16736	17.3	-62.7167	-1358943	0								4	Chaguaramas, Saint George, Trinidad And Tobago	TD	TD08	27411	10.6893	-61.6395	-1359696	20260330084500	https://jamaica-gleaner.com/article/world-news/20260330/former-senior-caricom-official-questions-re-appointment-secretary
1296753673	20260330	202603	2026	2026.2466	KOR	BUSAN	KOR																		1	010	010	01	1	0.0	4	1	4	5.78313253012048	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	0								4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20260330084500	https://www.newsx.com/business/bhavika-maheshwari-of-surat-raises-indian-flag-across-the-asia-with-cultural-impact-190926/
1296753674	20260330	202603	2026	2026.2466	KOREDU	BUSAN	KOR					EDU													1	010	010	01	1	0.0	3	1	3	5.78313253012048	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	0								4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20260330084500	https://www.newsx.com/business/bhavika-maheshwari-of-surat-raises-indian-flag-across-the-asia-with-cultural-impact-190926/
1296753675	20260330	202603	2026	2026.2466	KWT	KUWAIT	KWT								LAB	WORKER						LAB			1	190	190	19	4	-10.0	10	1	10	-9.63855421686747	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260330084500	https://www.omanobserver.om/article/1186946/world/region/expat-worker-killed-in-kuwait-attacks
1296753676	20260330	202603	2026	2026.2466	LAB	WORKER						LAB													1	043	043	04	1	2.8	8	1	8	-3.03358613217768	4	Wirral, Wirral, United Kingdom	UK	UKQ1	40179	53.3333	-3.08333	-2611899	0								4	Wirral, Wirral, United Kingdom	UK	UKQ1	40179	53.3333	-3.08333	-2611899	20260330084500	https://www.manchestereveningnews.co.uk/news/uk-news/mums-horror-after-tot-grabbed-33681831
1296753677	20260330	202603	2026	2026.2466	LAB	EMPLOYEE						LAB			BUS	COMPANY						BUS			1	020	020	02	1	3.0	5	1	5	3.00230946882217	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20260330084500	https://en.tempo.co/read/2095234/ranking-the-best-places-to-work-in-america-trader-joes-leads
1296753678	20260330	202603	2026	2026.2466	LAB	EMPLOYEE						LAB			BUS	COMPANY						BUS			0	043	043	04	1	2.8	5	1	5	6.83661645422943	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20260330084500	https://www.thehindu.com/brandhub/pr-release/toss-the-coin-wins-best-brand-guidelines-design-at-the-economic-times-awards-for-design-amp-creativity-2026/article70801995.ece
1296753679	20260330	202603	2026	2026.2466	LAB	WORKER						LAB			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	-3.03358613217768	4	Wirral, Wirral, United Kingdom	UK	UKQ1	40179	53.3333	-3.08333	-2611899	4	Wirral, Wirral, United Kingdom	UK	UKQ1	40179	53.3333	-3.08333	-2611899	4	Wirral, Wirral, United Kingdom	UK	UKQ1	40179	53.3333	-3.08333	-2611899	20260330084500	https://www.manchestereveningnews.co.uk/news/uk-news/mums-horror-after-tot-grabbed-33681831
1296753680	20260330	202603	2026	2026.2466	LAB	WORKER						LAB			GOV	GOVERNMENT						GOV			0	114	114	11	3	-2.0	9	1	9	-0.0668896321070198	3	High Country, California, United States	US	USCA	CA071	34.405	-117.381	1841647	3	High Country, California, United States	US	USCA		34.405	-117.381	1841647	3	High Country, California, United States	US	USCA		34.405	-117.381	1841647	20260330084500	https://www.hcn.org/articles/new-nuclear-safety-rules-reduce-protections-for-workers-the-public/
1296753681	20260330	202603	2026	2026.2466	LAB	WORKER						LAB			GOV	GOVERNMENT						GOV			0	114	114	11	3	-2.0	1	1	1	-0.0668896321070198	2	Idaho, United States	US	USID		44.2394	-114.51	ID	3	High Country, California, United States	US	USCA		34.405	-117.381	1841647	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20260330084500	https://www.hcn.org/articles/new-nuclear-safety-rules-reduce-protections-for-workers-the-public/
1296753682	20260330	202603	2026	2026.2466	LAO	LAOS	LAO								KHM	CAMBODIA	KHM								0	046	046	04	1	7.0	1	1	1	-2.43243243243244	1	Laos	LA	LA		18	105	LA	1	Cambodia	CB	CB		13	105	CB	1	Laos	LA	LA		18	105	LA	20260330084500	https://vir.com.vn/mof-proposes-20-per-cent-tax-on-unlisted-securities-transfers-149514.html
1296753683	20260330	202603	2026	2026.2466	LAO	LAOS	LAO								VNM	VIETNAM	VNM								0	046	046	04	1	7.0	1	1	1	-2.43243243243244	1	Laos	LA	LA		18	105	LA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Laos	LA	LA		18	105	LA	20260330084500	https://vir.com.vn/mof-proposes-20-per-cent-tax-on-unlisted-securities-transfers-149514.html
1296753684	20260330	202603	2026	2026.2466	LBN	LEBANON	LBN																		1	139	139	13	3	-7.0	1	1	1	-3.86363636363637	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260330084500	https://www.newkerala.com/news/a/lebanon-virtual-state-occupied-iran-israeli-fm-gideon-155.htm
1296753685	20260330	202603	2026	2026.2466	LBN	LEBANON	LBN																		1	139	139	13	3	-7.0	1	1	1	-3.86363636363637	1	Iran	IR	IR		32	53	IR	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260330084500	https://www.newkerala.com/news/a/lebanon-virtual-state-occupied-iran-israeli-fm-gideon-155.htm
