1296003271	20260325	202603	2026	2026.2329	PSEOPP	PALESTINIAN	PSE					OPP													1	111	111	11	3	-2.0	1	1	1	-3.68098159509202	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20260325120000	https://gothamist.com/news/the-nypd-is-not-required-to-protect-new-yorkers-city-lawyers-argue-in-court-filing
1296003272	20260325	202603	2026	2026.2329	PTY	POLITICIAN																			1	020	020	02	1	3.0	10	1	10	-3.55630821337849	4	Orpington, Bromley, United Kingdom	UK	UKB8	40117	51.35	0.1	-2604746	0								4	Orpington, Bromley, United Kingdom	UK	UKB8	40117	51.35	0.1	-2604746	20260325120000	https://www.shoutoutuk.org/2026/03/25/gorton-and-denton-result-why-the-politics-of-disillusion-is-here-to-stay/
1296003273	20260325	202603	2026	2026.2329	PTY	POLITICIAN																			1	051	051	05	1	3.4	2	1	2	1.13207547169811	4	Isabela, Negros Occidental, Philippines	RP	RPH3	24254	10.2048	122.989	-2428946	0								4	Isabela, Negros Occidental, Philippines	RP	RPH3	24254	10.2048	122.989	-2428946	20260325120000	https://mindanews.com/top-stories/2026/03/partido-federal-now-second-biggest-political-party-in-the-house-gov-tamayo/
1296003274	20260325	202603	2026	2026.2329	PTY	POLITICIAN																			1	051	051	05	1	3.4	1	1	1	1.13207547169811	4	Isabela, Negros Occidental, Philippines	RP	RPH3	24254	10.2048	122.989	-2428946	0								1	Australia	AS	AS		-25	135	AS	20260325120000	https://mindanews.com/top-stories/2026/03/partido-federal-now-second-biggest-political-party-in-the-house-gov-tamayo/
1296003275	20260325	202603	2026	2026.2329	PTY	POLITICIAN																			1	051	051	05	1	3.4	6	1	6	1.13207547169811	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20260325120000	https://mindanews.com/top-stories/2026/03/partido-federal-now-second-biggest-political-party-in-the-house-gov-tamayo/
1296003276	20260325	202603	2026	2026.2329	PTY	POLITICIAN																			1	051	051	05	1	3.4	1	1	1	1.13207547169811	1	Austria	AU	AU		47.333333	13.333333	AU	0								1	Austria	AU	AU		47.333333	13.333333	AU	20260325120000	https://mindanews.com/top-stories/2026/03/partido-federal-now-second-biggest-political-party-in-the-house-gov-tamayo/
1296003277	20260325	202603	2026	2026.2329	PTY	POLITICIAN																			1	141	141	14	3	-6.5	5	1	5	-3.02197802197802	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260325120000	https://www.pressenza.com/2026/03/pressenza-at-a-media-event-in-quito-is-nuclear-disarmament-possible/
1296003278	20260325	202603	2026	2026.2329	REB	SUICIDE BOMBER						REB			IRN	IRAN	IRN								1	190	190	19	4	-10.0	2	1	2	-5.55555555555555	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iraq	IZ	IZ		33	44	IZ	20260325120000	https://jewishworldreview.com/0326/drucker032526.php
1296003279	20260325	202603	2026	2026.2329	REB	SUICIDE BOMBER						REB			IRN	IRAN	IRN								1	190	190	19	4	-10.0	2	1	2	-5.55555555555555	1	Syria	SY	SY		35	38	SY	1	Iran	IR	IR		32	53	IR	1	Syria	SY	SY		35	38	SY	20260325120000	https://jewishworldreview.com/0326/drucker032526.php
1296003280	20260325	202603	2026	2026.2329	REF	REFUGEE						REF													0	010	010	01	1	0.0	6	1	6	-8.67273598466699	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Bodrum, Iç, Turkey	TU	TU32	27859	36.1667	32.8	-739557	20260325120000	https://www.newsweek.com/how-the-war-in-iran-could-most-affect-europe-11726466
1296003281	20260325	202603	2026	2026.2329	REF	REFUGEE						REF													0	075	075	07	2	7.0	3	1	3	0.20130850528435	3	Georgetown University, District of Columbia, United States	US	USDC	DC001	38.9073	-77.0726	531568	0								3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	20260325120000	https://washingtonmonthly.com/2026/03/25/trumps-not-so-great-healthcare-plan/
1296003282	20260325	202603	2026	2026.2329	REF	REFUGEE						REF													0	075	075	07	2	7.0	2	1	2	0.20130850528435	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260325120000	https://washingtonmonthly.com/2026/03/25/trumps-not-so-great-healthcare-plan/
1296003283	20260325	202603	2026	2026.2329	REF	ASYLUM SEEKER						REF													0	192	192	19	4	-9.5	2	1	2	-2.01005025125628	4	Perthshire, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.5	-4	-2605284	0								4	Perthshire, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.5	-4	-2605284	20260325120000	https://www.shetlandtimes.co.uk/news/mystery-still-surrounds-identity-of-shetland-s-reform-uk-can-430682/
1296003284	20260325	202603	2026	2026.2329	REF	ASYLUM SEEKER						REF			GBRELI	UNITED KINGDOM	GBR					ELI			0	192	192	19	4	-9.5	4	1	4	-2.01005025125628	4	Perthshire, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.5	-4	-2605284	4	Perthshire, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.5	-4	-2605284	4	Perthshire, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.5	-4	-2605284	20260325120000	https://www.shetlandtimes.co.uk/news/mystery-still-surrounds-identity-of-shetland-s-reform-uk-can-430682/
1296003285	20260325	202603	2026	2026.2329	REF	ASYLUM SEEKER						REF			GOV	AUTHORITIES						GOV			0	051	051	05	1	3.4	10	1	10	-3.95387149917627	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20260325120000	https://www.express.co.uk/news/politics/2186232/fury-labour-refuses-answer-1-major-question
1296003286	20260325	202603	2026	2026.2329	REF	REFUGEE						REF			IRN	IRAN	IRN								0	010	010	01	1	0.0	4	1	4	-8.67273598466699	4	Rihan, Zanjan, Iran	IR	IR36	41140	36.5413	48.3937	-3081056	4	Rihan, Zanjan, Iran	IR	IR36	41140	36.5413	48.3937	-3081056	4	Rihan, Zanjan, Iran	IR	IR36	41140	36.5413	48.3937	-3081056	20260325120000	https://www.newsweek.com/how-the-war-in-iran-could-most-affect-europe-11726466
1296003287	20260325	202603	2026	2026.2329	REF	REFUGEE						REF			IRQ	IRAQ	IRQ								0	042	042	04	1	1.9	10	1	10	-8.67273598466699	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20260325120000	https://www.newsweek.com/how-the-war-in-iran-could-most-affect-europe-11726466
1296003288	20260325	202603	2026	2026.2329	REL	SAINT																			1	051	051	05	1	3.4	10	1	10	-2.11081794195251	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260325120000	https://www.irishecho.com/2026/3/the-closing-door
1296003289	20260325	202603	2026	2026.2329	REL	ABBOT																			1	160	160	16	4	-4.0	1	1	1	-3.85438972162741	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20260325120000	https://www.texastribune.org/2026/03/25/texas-val-verde-county-booking-facility-closed-operation-lone-star-del-rio/
1296003290	20260325	202603	2026	2026.2329	REL	ABBOT									GOV	STATE OFFICIAL						GOV			1	015	015	01	1	0.0	1	1	1	-3.85438972162741	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260325120000	https://www.texastribune.org/2026/03/25/texas-val-verde-county-booking-facility-closed-operation-lone-star-del-rio/
1296003291	20260325	202603	2026	2026.2329	REL	ABBOT									GOV	STATE OFFICIAL						GOV			1	160	160	16	4	-4.0	1	1	1	-3.85438972162741	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20260325120000	https://www.texastribune.org/2026/03/25/texas-val-verde-county-booking-facility-closed-operation-lone-star-del-rio/
1296003292	20260325	202603	2026	2026.2329	REL	ABBOT									USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-3.85438972162741	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260325120000	https://www.texastribune.org/2026/03/25/texas-val-verde-county-booking-facility-closed-operation-lone-star-del-rio/
1296003293	20260325	202603	2026	2026.2329	REL	ABBOT									USAGOV	THE WHITE HOUSE	USA					GOV			1	042	042	04	1	1.9	6	1	6	-3.85438972162741	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260325120000	https://www.texastribune.org/2026/03/25/texas-val-verde-county-booking-facility-closed-operation-lone-star-del-rio/
1296003294	20260325	202603	2026	2026.2329	RUS	RUSSIA	RUS																		0	129	129	12	3	-5.0	20	2	20	-5.44567393512629	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20260325120000	https://www.winnipegfreepress.com/breakingnews/2026/03/25/hungary-will-cut-natural-gas-supplies-to-ukraine-until-russian-oil-deliveries-resume
1296003295	20260325	202603	2026	2026.2329	RUS	RUSSIA	RUS								BLR	BELARUSIAN	BLR								0	086	086	08	2	9.0	1	1	1	0.26455026455026	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	20260325120000	https://accesswdun.com/ap_article/belarusian-president-lukashenko-arrives-in-north-korea-for-talks-with-kim-jong-un
1296003296	20260325	202603	2026	2026.2329	RUS	RUSSIA	RUS								COP	DEPUTY						COP			1	010	010	01	1	0.0	2	1	2	-9.31174089068826	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20260325120000	https://www.wtsp.com/article/news/local/hillsboroughcounty/hillsborough-county-deputy-arrested-st-pete-domestic-incident/67-4e20f677-ce39-4212-8b08-5e9e46e50143
1296003297	20260325	202603	2026	2026.2329	RUS	MOSCOW	RUS								MED	MAGAZINE						MED			1	042	042	04	1	1.9	5	1	5	1.37772675086108	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260325120000	https://www.thesuburban.com/business/a-q-a-with-anthony-wilson-smith-of-historica-canada-minding-your-business/article_b5147d58-2d09-4fc7-b277-fcfeff308ac2.html
1296003298	20260325	202603	2026	2026.2329	RUS	RUSSIA	RUS								MED	MAGAZINE						MED			1	042	042	04	1	1.9	2	1	2	1.37772675086108	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20260325120000	https://www.thesuburban.com/business/a-q-a-with-anthony-wilson-smith-of-historica-canada-minding-your-business/article_b5147d58-2d09-4fc7-b277-fcfeff308ac2.html
1296003299	20260325	202603	2026	2026.2329	RUS	MOSCOW	RUS								MED	MAGAZINE						MED			1	042	042	04	1	1.9	1	1	1	1.37772675086108	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20260325120000	https://www.thesuburban.com/business/a-q-a-with-anthony-wilson-smith-of-historica-canada-minding-your-business/article_b5147d58-2d09-4fc7-b277-fcfeff308ac2.html
1296003300	20260325	202603	2026	2026.2329	SAU	SAUDI ARABIA	SAU																		1	160	160	16	4	-4.0	6	1	6	0.0838926174496604	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	0								4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	20260325120000	https://www.archdaily.com/1039911/the-line-at-a-crossroads-revisiting-neoms-vision-for-a-utopian-city
1296003301	20260325	202603	2026	2026.2329	SAU	SAUDI	SAU																		1	160	160	16	4	-4.0	4	1	4	0.0838926174496604	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20260325120000	https://www.archdaily.com/1039911/the-line-at-a-crossroads-revisiting-neoms-vision-for-a-utopian-city
1296003302	20260325	202603	2026	2026.2329	SAU	SAUDI ARABIA	SAU								GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	10	1	10	-5.05050505050505	1	Saudi Arabia	SA	SA		25	45	SA	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20260325120000	https://cbn.com/news/israel/reports-us-offers-15-point-proposal-iran-israel-set-lebanon-security-zone-against
1296003303	20260325	202603	2026	2026.2329	SAU	SAUDI ARABIA	SAU								KWT	KUWAIT	KWT								0	111	111	11	3	-2.0	2	1	2	-2.2680412371134	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260325120000	https://cyprus-mail.com/2026/03/25/pakistan-has-conveyed-us-proposal-turkey-or-pakistan-could-host-talks-senior-iranian-official-says
1296003304	20260325	202603	2026	2026.2329	SAU	SAUDI ARABIA	SAU								KWT	KUWAIT	KWT								0	111	111	11	3	-2.0	6	1	6	-2.2680412371134	1	Saudi Arabia	SA	SA		25	45	SA	4	Kuwait International, Kuwait (general), Kuwait	KU	KU00	18589	29.2356	47.975	187710	4	Kuwait International, Kuwait (general), Kuwait	KU	KU00	18589	29.2356	47.975	187710	20260325120000	https://cyprus-mail.com/2026/03/25/pakistan-has-conveyed-us-proposal-turkey-or-pakistan-could-host-talks-senior-iranian-official-says
1296003305	20260325	202603	2026	2026.2329	SAU	SAUDI ARABIA	SAU								MYS	MALAYSIA	MYS								1	130	130	13	3	-4.4	10	1	10	-1.45631067961165	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20260325120000	https://www.macworld.com/article/3097714/apple-urges-iphone-users-to-update-as-new-darksword-hacking-tool-lands-online.html
1296003306	20260325	202603	2026	2026.2329	SAU	SAUDI ARABIA	SAU								TUR	TURKEY	TUR								1	130	130	13	3	-4.4	2	1	2	-1.45631067961165	1	Malaysia	MY	MY		2.5	112.5	MY	1	Saudi Arabia	SA	SA		25	45	SA	1	Malaysia	MY	MY		2.5	112.5	MY	20260325120000	https://www.macworld.com/article/3097714/apple-urges-iphone-users-to-update-as-new-darksword-hacking-tool-lands-online.html
1296003307	20260325	202603	2026	2026.2329	SAU	SAUDI ARABIA	SAU								TUR	TURKEY	TUR								1	130	130	13	3	-4.4	8	1	8	-1.45631067961165	1	Saudi Arabia	SA	SA		25	45	SA	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Malaysia	MY	MY		2.5	112.5	MY	20260325120000	https://www.macworld.com/article/3097714/apple-urges-iphone-users-to-update-as-new-darksword-hacking-tool-lands-online.html
1296003308	20260325	202603	2026	2026.2329	SAU	SAUDI ARABIA	SAU								UKR	UKRAINE	UKR								1	130	130	13	3	-4.4	2	1	2	-1.45631067961165	1	Malaysia	MY	MY		2.5	112.5	MY	1	Ukraine	UP	UP		49	32	UP	1	Malaysia	MY	MY		2.5	112.5	MY	20260325120000	https://www.macworld.com/article/3097714/apple-urges-iphone-users-to-update-as-new-darksword-hacking-tool-lands-online.html
1296003309	20260325	202603	2026	2026.2329	SAU	SAUDI ARABIA	SAU								UKR	UKRAINE	UKR								1	130	130	13	3	-4.4	8	1	8	-1.45631067961165	1	Saudi Arabia	SA	SA		25	45	SA	1	Ukraine	UP	UP		49	32	UP	1	Malaysia	MY	MY		2.5	112.5	MY	20260325120000	https://www.macworld.com/article/3097714/apple-urges-iphone-users-to-update-as-new-darksword-hacking-tool-lands-online.html
1296003310	20260325	202603	2026	2026.2329	SGP	SINGAPORE	SGP																		1	071	071	07	2	7.4	10	1	10	-2.14797136038186	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20260325120000	https://www.banklesstimes.com/articles/2026/03/25/ripples-rlusd-tapped-for-real-world-trade-finance-in-singapore-pilot-program/
1296003311	20260325	202603	2026	2026.2329	SGP	SINGAPORE	SGP								ISRJUD	ISRAELI	ISR					JUD			1	014	014	01	1	0.0	8	1	8	-7.80141843971633	4	Koblenz, Rheinland-Pfalz, Germany	GM	GM08	16554	50.35	7.6	-1809855	4	Koblenz, Rheinland-Pfalz, Germany	GM	GM08	16554	50.35	7.6	-1809855	4	Koblenz, Rheinland-Pfalz, Germany	GM	GM08	16554	50.35	7.6	-1809855	20260325120000	https://rkm.kiev.ua/v-mire/248034/
1296003312	20260325	202603	2026	2026.2329	SPY	INTELLIGENCE						SPY													1	033	033	03	1	5.2	10	1	10	2.75	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20260325120000	https://www.thesouthafrican.com/technology/new-free-wi-fi-hotspots-planned-for-the-western-cape-free-internet/
1296003313	20260325	202603	2026	2026.2329	SYR	SYRIAN	SYR								IRNCVL	IRAN	IRN					CVL			0	042	042	04	1	1.9	1	1	1	-8.67273598466699	4	Rihan, Zanjan, Iran	IR	IR36	41140	36.5413	48.3937	-3081056	4	Rihan, Zanjan, Iran	IR	IR36	41140	36.5413	48.3937	-3081056	1	Syria	SY	SY		35	38	SY	20260325120000	https://www.newsweek.com/how-the-war-in-iran-could-most-affect-europe-11726466
1296003314	20260325	202603	2026	2026.2329	SYR	SYRIAN	SYR								IRNCVL	IRAN	IRN					CVL			0	042	042	04	1	1.9	1	1	1	-8.67273598466699	1	Syria	SY	SY		35	38	SY	4	Rihan, Zanjan, Iran	IR	IR36	41140	36.5413	48.3937	-3081056	1	Syria	SY	SY		35	38	SY	20260325120000	https://www.newsweek.com/how-the-war-in-iran-could-most-affect-europe-11726466
1296003315	20260325	202603	2026	2026.2329	SYR	SYRIA	SYR								LBN	LEBANON	LBN								0	010	010	01	1	0.0	1	1	1	-3.17848410757946	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260325120000	https://www.jpost.com/israel-news/defense-news/article-891116
1296003316	20260325	202603	2026	2026.2329	SYR	SYRIA	SYR								LBN	LEBANON	LBN								0	013	013	01	1	0.4	1	1	1	-3.17848410757946	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260325120000	https://www.jpost.com/israel-news/defense-news/article-891116
1296003317	20260325	202603	2026	2026.2329	SYR	SYRIA	SYR								MOS	ISLAMIC				MOS					1	180	180	18	4	-9.0	4	1	4	-8.67273598466699	4	Rihan, Zanjan, Iran	IR	IR36	41140	36.5413	48.3937	-3081056	4	Rihan, Zanjan, Iran	IR	IR36	41140	36.5413	48.3937	-3081056	4	Rihan, Zanjan, Iran	IR	IR36	41140	36.5413	48.3937	-3081056	20260325120000	https://www.newsweek.com/how-the-war-in-iran-could-most-affect-europe-11726466
1296003318	20260325	202603	2026	2026.2329	SYR	SYRIAN	SYR								MOS	ISLAMIC				MOS					1	180	180	18	4	-9.0	6	1	6	-8.67273598466699	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260325120000	https://www.newsweek.com/how-the-war-in-iran-could-most-affect-europe-11726466
1296003319	20260325	202603	2026	2026.2329	SYR	SYRIAN	SYR								TUR	TURKEY	TUR								0	042	042	04	1	1.9	2	1	1	-8.67273598466699	4	Bodrum, Iç, Turkey	TU	TU32	27859	36.1667	32.8	-739557	4	Bodrum, Iç, Turkey	TU	TU32	27859	36.1667	32.8	-739557	4	Bodrum, Iç, Turkey	TU	TU32	27859	36.1667	32.8	-739557	20260325120000	https://www.newsweek.com/how-the-war-in-iran-could-most-affect-europe-11726466
1296003320	20260325	202603	2026	2026.2329	SYR	SYRIAN	SYR								TUR	TURKEY	TUR								0	042	042	04	1	1.9	2	1	1	-8.67273598466699	1	Syria	SY	SY		35	38	SY	4	Bodrum, Iç, Turkey	TU	TU32	27859	36.1667	32.8	-739557	4	Bodrum, Iç, Turkey	TU	TU32	27859	36.1667	32.8	-739557	20260325120000	https://www.newsweek.com/how-the-war-in-iran-could-most-affect-europe-11726466
1296003321	20260325	202603	2026	2026.2329	SYRREF	SYRIAN	SYR					REF			TUR	TURKEY	TUR								0	042	042	04	1	1.9	6	1	3	-8.67273598466699	1	Syria	SY	SY		35	38	SY	4	Bodrum, Iç, Turkey	TU	TU32	27859	36.1667	32.8	-739557	4	Bodrum, Iç, Turkey	TU	TU32	27859	36.1667	32.8	-739557	20260325120000	https://www.newsweek.com/how-the-war-in-iran-could-most-affect-europe-11726466
1296003322	20260325	202603	2026	2026.2329	TCD	CHAD	TCD																		0	051	051	05	1	3.4	10	1	10	-1.50564617314931	0								0								0								20260325120000	https://www.dailymail.co.uk/tvshowbiz/article-15677141/New-Glorys-Chad-Gilbert-undergoes-surgery-remove-three-brain-tumours-cancer-battle.html
