1296593929	20260329	202603	2026	2026.2438	ISR	ISRAEL	ISR																		0	194	194	19	4	-10.0	4	2	4	-5.04878384011971	4	Eshtaol, Yerushalayim, Israel	IS	IS06	18315	31.7807	35.0099	-779762	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20260329000000	https://www.yakimaherald.com/news/nation_and_world/nation/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attacks-on-israel/article_d6b0fbe5-5689-567e-b6ca-bdd55ce52e5f.html
1296593930	20260329	202603	2026	2026.2438	ISR	ISRAEL	ISR																		1	194	194	19	4	-10.0	10	1	10	-6.74448767833982	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260329000000	https://www.kten.com/news/houthis-claim-missile-attacks-on-israel-entering-middle-east-war/article_c1405325-4a5d-5911-9c16-d8322ef9c2aa.html
1296593931	20260329	202603	2026	2026.2438	ISR	ISRAEL	ISR																		0	194	194	19	4	-10.0	42	3	22	-5.12953164193971	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260329000000	https://www.yakimaherald.com/news/nation_and_world/nation/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attacks-on-israel/article_d6b0fbe5-5689-567e-b6ca-bdd55ce52e5f.html
1296593932	20260329	202603	2026	2026.2438	ISR	ISRAEL	ISR								CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	15	3	15	-5.23055746730902	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260329000000	https://www.wtae.com/article/israeli-airstrike-lebanon-kills-3-journalists/70873840
1296593933	20260329	202603	2026	2026.2438	ISR	ISRAEL	ISR								CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	10	2	10	-6.14250614250615	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260329000000	http://www.sitkasentinel.com/stories/israeli-airstrike-in-southern-lebanon-kills-3-journalists-covering-the-war,129256
1296593934	20260329	202603	2026	2026.2438	ISR	ISRAEL	ISR								GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	1	1	1	-3.13531353135314	1	Israel	IS	IS		31.5	34.75	IS	4	Highbridge, Somerset, United Kingdom	UK	UKM3	40129	51.2167	-2.98333	-2598645	1	United States	US	US		39.828175	-98.5795	US	20260329000000	https://www.burnhamandhighbridgeweeklynews.co.uk/news/national/25977370.kemi-badenoch-launch-get-britain-drilling-campaign-amid-living-cost-hikes/
1296593935	20260329	202603	2026	2026.2438	ISR	ISRAEL	ISR								GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	7	7	7	-3.16139767054909	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	1	United States	US	US		39.828175	-98.5795	US	20260329000000	https://www.northwichguardian.co.uk/news/national/25977370.kemi-badenoch-launch-get-britain-drilling-campaign-amid-living-cost-hikes/
1296593936	20260329	202603	2026	2026.2438	ISR	ISRAEL	ISR								GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	1	1	1	-3.13531353135314	1	United States	US	US		39.828175	-98.5795	US	4	Highbridge, Somerset, United Kingdom	UK	UKM3	40129	51.2167	-2.98333	-2598645	4	Highbridge, Somerset, United Kingdom	UK	UKM3	40129	51.2167	-2.98333	-2598645	20260329000000	https://www.burnhamandhighbridgeweeklynews.co.uk/news/national/25977370.kemi-badenoch-launch-get-britain-drilling-campaign-amid-living-cost-hikes/
1296593937	20260329	202603	2026	2026.2438	ISR	ISRAEL	ISR								GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	7	7	7	-3.16139767054909	1	United States	US	US		39.828175	-98.5795	US	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260329000000	https://www.northwichguardian.co.uk/news/national/25977370.kemi-badenoch-launch-get-britain-drilling-campaign-amid-living-cost-hikes/
1296593938	20260329	202603	2026	2026.2438	ISR	ISRAEL	ISR								GOV	PRIME MINISTER						GOV			0	010	010	01	1	0.0	2	1	2	-7.90960451977402	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260329000000	https://aninews.in/news/world/middle-east/irans-response-will-accelerate-this-ghalibaf-on-idf-chiefs-warning-on-israeli-military-collapse20260329035637/
1296593939	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								GOV	GOVERNMENT						GOV			0	130	130	13	3	-4.4	2	2	2	-5.04878384011971	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260329000000	https://www.yakimaherald.com/news/nation_and_world/nation/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attacks-on-israel/article_d6b0fbe5-5689-567e-b6ca-bdd55ce52e5f.html
1296593940	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								GOV	GOVERNMENT						GOV			0	130	130	13	3	-4.4	1	1	1	-5.1840942562592	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260329000000	https://www.yakimaherald.com/news/nation_and_world/nation/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attacks-on-israel/article_d6b0fbe5-5689-567e-b6ca-bdd55ce52e5f.html
1296593941	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								GOV	GOVERNMENT						GOV			0	130	130	13	3	-4.4	1	1	1	-4.91347342398022	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260329000000	https://www.news-gazette.com/news/nation-world/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attacks-on-israel/article_abd866df-1449-50a6-8885-d0028fc1c92a.html
1296593942	20260329	202603	2026	2026.2438	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	113	113	11	3	-2.0	2	1	2	-4.45414847161572	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	20260329000000	https://www.brisbanetimes.com.au/world/middle-east/why-europe-s-break-with-trump-is-not-just-a-gulf-about-the-gulf-20260327-p5zj3z.html
1296593943	20260329	202603	2026	2026.2438	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	113	113	11	3	-2.0	2	1	2	-4.45414847161572	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	20260329000000	https://www.brisbanetimes.com.au/world/middle-east/why-europe-s-break-with-trump-is-not-just-a-gulf-about-the-gulf-20260327-p5zj3z.html
1296593944	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								IRN	TEHRAN	IRN								0	190	190	19	4	-10.0	1	1	1	-5.1840942562592	4	Duhok, Dahuk, Iraq	IZ	IZ08	36795	36.8671	42.9884	-3104831	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260329000000	https://www.yakimaherald.com/news/nation_and_world/nation/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attacks-on-israel/article_d6b0fbe5-5689-567e-b6ca-bdd55ce52e5f.html
1296593945	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								IRN	TEHRAN	IRN								0	190	190	19	4	-10.0	6	2	4	-5.04878384011971	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260329000000	https://www.yakimaherald.com/news/nation_and_world/nation/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attacks-on-israel/article_d6b0fbe5-5689-567e-b6ca-bdd55ce52e5f.html
1296593946	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								IRN	TEHRAN	IRN								0	190	190	19	4	-10.0	1	1	1	-4.91347342398022	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260329000000	https://www.news-gazette.com/news/nation-world/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attacks-on-israel/article_abd866df-1449-50a6-8885-d0028fc1c92a.html
1296593947	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								IRN	TEHRAN	IRN								0	190	190	19	4	-10.0	4	2	4	-5.04878384011971	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260329000000	https://www.yakimaherald.com/news/nation_and_world/nation/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attacks-on-israel/article_d6b0fbe5-5689-567e-b6ca-bdd55ce52e5f.html
1296593948	20260329	202603	2026	2026.2438	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	190	190	19	4	-10.0	8	1	8	-1.95903829029386	3	Old Main, Illinois, United States	US	USIL	IL043	41.8956	-87.9453	1837383	3	Old Main, Illinois, United States	US	USIL		41.8956	-87.9453	1837383	3	Old Main, Illinois, United States	US	USIL		41.8956	-87.9453	1837383	20260329000000	https://www.statecollege.com/articles/local-news/thousands-gather-in-state-college-for-no-kings-protest/
1296593949	20260329	202603	2026	2026.2438	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	190	190	19	4	-10.0	2	1	2	-1.95903829029386	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260329000000	https://www.statecollege.com/articles/local-news/thousands-gather-in-state-college-for-no-kings-protest/
1296593950	20260329	202603	2026	2026.2438	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	190	190	19	4	-10.0	2	1	2	-4.45414847161572	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20260329000000	https://www.brisbanetimes.com.au/world/middle-east/why-europe-s-break-with-trump-is-not-just-a-gulf-about-the-gulf-20260327-p5zj3z.html
1296593951	20260329	202603	2026	2026.2438	ISR	ISRAEL	ISR								IRN	IRAN	IRN								0	190	190	19	4	-10.0	2	1	2	-4.45414847161572	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260329000000	https://www.brisbanetimes.com.au/world/middle-east/why-europe-s-break-with-trump-is-not-just-a-gulf-about-the-gulf-20260327-p5zj3z.html
1296593952	20260329	202603	2026	2026.2438	ISR	ISRAEL	ISR								IRN	IRAN	IRN								1	190	190	19	4	-10.0	4	1	4	-5.35714285714285	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	20260329000000	https://peoplesdailyng.com/iran-mulls-complete-withdrawal-from-nuclear-non-proliferation-treaty/
1296593953	20260329	202603	2026	2026.2438	ISR	ISRAEL	ISR								IRN	IRAN	IRN								1	190	190	19	4	-10.0	1	1	1	-5.35714285714285	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260329000000	https://peoplesdailyng.com/iran-mulls-complete-withdrawal-from-nuclear-non-proliferation-treaty/
1296593954	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								LBN	LEBANON	LBN								1	112	112	11	3	-2.0	2	2	2	-6.14250614250615	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Israel	IS	IS		31.5	34.75	IS	20260329000000	http://www.sitkasentinel.com/stories/israeli-airstrike-in-southern-lebanon-kills-3-journalists-covering-the-war,129256
1296593955	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								LBN	LEBANON	LBN								1	112	112	11	3	-2.0	4	2	4	-6.14250614250615	1	Israel	IS	IS		31.5	34.75	IS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Israel	IS	IS		31.5	34.75	IS	20260329000000	http://www.sitkasentinel.com/stories/israeli-airstrike-in-southern-lebanon-kills-3-journalists-covering-the-war,129256
1296593956	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								LBN	BEIRUT	LBN								1	151	151	15	4	-7.2	8	1	8	-5.5045871559633	5	Bekaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	1	Iran	IR	IR		32	53	IR	5	Bekaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	20260329000000	https://www.naharnet.com:443/stories/en/319221-israeli-jets-break-sound-barrier-over-beirut-metn-keserwan-bekaa
1296593957	20260329	202603	2026	2026.2438	ISR	ISRAEL	ISR								LBN	LEBANON	LBN								0	190	190	19	4	-10.0	2	1	2	-5.1840942562592	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260329000000	https://www.yakimaherald.com/news/nation_and_world/nation/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attacks-on-israel/article_d6b0fbe5-5689-567e-b6ca-bdd55ce52e5f.html
1296593958	20260329	202603	2026	2026.2438	ISR	ISRAEL	ISR								LBN	LEBANON	LBN								0	190	190	19	4	-10.0	6	2	6	-5.00368036807321	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260329000000	https://www.news-gazette.com/news/nation-world/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attacks-on-israel/article_abd866df-1449-50a6-8885-d0028fc1c92a.html
1296593959	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								LBN	LEBANON	LBN								0	190	190	19	4	-10.0	6	3	6	-5.23055746730902	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260329000000	https://www.wtae.com/article/israeli-airstrike-lebanon-kills-3-journalists/70873840
1296593960	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								LBN	LEBANON	LBN								0	190	190	19	4	-10.0	16	2	16	-5.04878384011971	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260329000000	https://www.yakimaherald.com/news/nation_and_world/nation/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attacks-on-israel/article_d6b0fbe5-5689-567e-b6ca-bdd55ce52e5f.html
1296593961	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								LBN	LEBANON	LBN								0	190	190	19	4	-10.0	4	2	4	-5.04878384011971	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	4	Isfahan, Esfahan, Iran	IR	IR28	40941	32.6597	51.6714	6013426	20260329000000	https://www.yakimaherald.com/news/nation_and_world/nation/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attacks-on-israel/article_d6b0fbe5-5689-567e-b6ca-bdd55ce52e5f.html
1296593962	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								LBN	LEBANON	LBN								0	195	195	19	4	-10.0	4	2	4	-5.04878384011971	4	Khatam, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.3336	55.1664	-782216	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260329000000	https://www.yakimaherald.com/news/nation_and_world/nation/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attacks-on-israel/article_d6b0fbe5-5689-567e-b6ca-bdd55ce52e5f.html
1296593963	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								LBN	LEBANON	LBN								0	195	195	19	4	-10.0	4	2	4	-5.04878384011971	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260329000000	https://www.yakimaherald.com/news/nation_and_world/nation/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attacks-on-israel/article_d6b0fbe5-5689-567e-b6ca-bdd55ce52e5f.html
1296593964	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								LBN	LEBANON	LBN								0	195	195	19	4	-10.0	12	3	12	-5.23055746730902	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260329000000	https://www.wtae.com/article/israeli-airstrike-lebanon-kills-3-journalists/70873840
1296593965	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								LBN	LEBANON	LBN								0	195	195	19	4	-10.0	8	2	8	-6.14250614250615	1	Israel	IS	IS		31.5	34.75	IS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260329000000	http://www.sitkasentinel.com/stories/israeli-airstrike-in-southern-lebanon-kills-3-journalists-covering-the-war,129256
1296593966	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								LBNGOVHLH	LEBANON	LBN					GOV	HLH		0	190	190	19	4	-10.0	18	3	18	-5.23055746730902	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260329000000	https://www.wtae.com/article/israeli-airstrike-lebanon-kills-3-journalists/70873840
1296593967	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								LBNGOVHLH	LEBANON	LBN					GOV	HLH		0	190	190	19	4	-10.0	6	3	6	-5.23055746730902	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Jezzine, Liban-Sud, Lebanon	LE	LE06	18804	33.5417	35.5844	-805003	20260329000000	https://www.wtae.com/article/israeli-airstrike-lebanon-kills-3-journalists/70873840
1296593968	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								MED	MEDIA						MED			1	130	130	13	3	-4.4	2	2	2	-6.14250614250615	1	Israel	IS	IS		31.5	34.75	IS	4	Jezzine, Liban-Sud, Lebanon	LE	LE06	18804	33.5417	35.5844	-805003	1	Israel	IS	IS		31.5	34.75	IS	20260329000000	http://www.sitkasentinel.com/stories/israeli-airstrike-in-southern-lebanon-kills-3-journalists-covering-the-war,129256
1296593969	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								MED	MEDIA						MED			1	130	130	13	3	-4.4	4	2	4	-6.14250614250615	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	Jezzine, Liban-Sud, Lebanon	LE	LE06	18804	33.5417	35.5844	-805003	20260329000000	http://www.sitkasentinel.com/stories/israeli-airstrike-in-southern-lebanon-kills-3-journalists-covering-the-war,129256
1296593970	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								MED	JOURNALIST						MED			1	130	130	13	3	-4.4	14	2	14	-6.14250614250615	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260329000000	http://www.sitkasentinel.com/stories/israeli-airstrike-in-southern-lebanon-kills-3-journalists-covering-the-war,129256
1296593971	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								MED	JOURNALIST						MED			0	190	190	19	4	-10.0	4	2	4	-5.04878384011971	4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	20260329000000	https://www.yakimaherald.com/news/nation_and_world/nation/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attacks-on-israel/article_d6b0fbe5-5689-567e-b6ca-bdd55ce52e5f.html
1296593972	20260329	202603	2026	2026.2438	ISR	ISRAELI	ISR								MED	JOURNALIST						MED			0	190	190	19	4	-10.0	16	2	16	-5.04878384011971	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260329000000	https://www.yakimaherald.com/news/nation_and_world/nation/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attacks-on-israel/article_d6b0fbe5-5689-567e-b6ca-bdd55ce52e5f.html
